#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 1
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
2356.003  2.036875  2.108125  2023-12-22T15:05:48.843750
2357.003  2.01975   2.07375   2023-12-22T15:05:50.609375
2358.003  2.0025    2.04075   2023-12-22T15:05:52.531250
2359.003  1.982625  2.006     2023-12-22T15:05:54.281250
2360.003  1.962625  1.969625  2023-12-22T15:05:56.125000
2361.003  1.94225   1.933     2023-12-22T15:05:57.875000
2362.003  1.918125  1.894875  2023-12-22T15:05:59.828125
2363.003  1.896     1.85725   2023-12-22T15:06:01.578125
2364.003  1.87      1.818     2023-12-22T15:06:03.328125
2365.003  1.845375  1.77825   2023-12-22T15:06:05.078125
2366.003  1.818125  1.7375    2023-12-22T15:06:06.843750
2367.003  1.789125  1.69675   2023-12-22T15:06:08.765625
2368.003  1.761375  1.65575   2023-12-22T15:06:10.718750
2369.003  1.73125   1.6135    2023-12-22T15:06:12.453125
2370.003  1.701     1.57175   2023-12-22T15:06:14.203125
2371.003  1.6685    1.528625  2023-12-22T15:06:15.953125
2372.003  1.636     1.485     2023-12-22T15:06:17.968750
2373.003  1.602625  1.441625  2023-12-22T15:06:19.718750
2374.003  1.569125  1.3975    2023-12-22T15:06:21.468750
2375.003  1.535875  1.354     2023-12-22T15:06:23.218750
2376.003  1.50075   1.3095    2023-12-22T15:06:24.984375
2377.003  1.465     1.264375  2023-12-22T15:06:26.734375
2378.003  1.430875  1.220125  2023-12-22T15:06:28.640625
2379.003  1.3935    1.1765    2023-12-22T15:06:30.390625
2380.003  1.357875  1.132125  2023-12-22T15:06:32.140625
2381.003  1.3215    1.0885    2023-12-22T15:06:33.890625
2382.003  1.283875  1.04475   2023-12-22T15:06:35.781250
2383.003  1.246875  1.001375  2023-12-22T15:06:37.515625
2384.003  1.209     0.957875  2023-12-22T15:06:39.406250
2385.003  1.171625  0.91625   2023-12-22T15:06:41.156250
2386.003  1.133     0.873625  2023-12-22T15:06:42.906250
2387.003  1.095875  0.831375  2023-12-22T15:06:44.671875
2388.003  1.059     0.789875  2023-12-22T15:06:46.687500
2389.003  1.0205    0.750125  2023-12-22T15:06:48.437500
