ANGLE,CH0,CH1
60.0,0.01625,2.18575
60.0,0.01675,2.186125
60.0,0.016875,2.1865
60.0,0.016625,2.18625
60.0,0.016625,2.185625
60.0,0.0165,2.185
60.0,0.0165,2.185
60.0,0.016625,2.185
60.0,0.01625,2.185375
60.0,0.0165,2.185375
60.0,0.01675,2.184875
60.0,0.01625,2.18475
60.0,0.016125,2.185375
60.0,0.016125,2.1855
60.0,0.01625,2.185375
60.0,0.01625,2.185625
60.0,0.016125,2.185625
60.0,0.016125,2.185875
70.0,0.010125,2.133625
70.0,0.010125,2.13375
70.0,0.009875,2.13375
70.0,0.00975,2.1335
70.0,0.00975,2.13325
70.0,0.01,2.133625
70.0,0.009875,2.134
70.0,0.0095,2.133875
70.0,0.0095,2.133875
70.0,0.009125,2.13375
70.0,0.009875,2.134125
70.0,0.01025,2.134
70.0,0.010125,2.134625
70.0,0.010375,2.135125
70.0,0.01025,2.134875
70.0,0.010125,2.134125
70.0,0.010375,2.1335
70.0,0.0105,2.13375
70.0,0.01025,2.134
70.0,0.010375,2.133875
70.0,0.010375,2.1335
70.0,0.010125,2.133375
70.0,0.009875,2.133875
70.0,0.009875,2.133875
70.0,0.00975,2.133875
70.0,0.009375,2.133875
70.0,0.009375,2.133875
70.0,0.01,2.134125
70.0,0.01,2.13425
70.0,0.01025,2.13475
70.0,0.01025,2.135
70.0,0.009875,2.134625
70.0,0.01,2.134125
70.0,0.01025,2.133625
70.0,0.0105,2.133625
70.0,0.01025,2.134
70.0,0.01025,2.13375
70.0,0.0105,2.1335
70.0,0.0105,2.1335
70.0,0.010125,2.1335
70.0,0.009625,2.134
70.0,0.0095,2.134
70.0,0.009625,2.134
70.0,0.01,2.13425
70.0,0.010125,2.13425
70.0,0.010375,2.13425
70.0,0.0105,2.13475
70.0,0.010125,2.134875
70.0,0.009875,2.1345
70.0,0.010125,2.134
80.0,0.005375,1.967875
80.0,0.005375,1.967875
80.0,0.005625,1.968125
80.0,0.005875,1.96825
80.0,0.006,1.968375
80.0,0.005875,1.96875
80.0,0.006,1.968625
80.0,0.005875,1.968
80.0,0.005875,1.968
80.0,0.006125,1.967625
80.0,0.00625,1.9675
80.0,0.005875,1.96775
80.0,0.00575,1.96775
80.0,0.006125,1.967375
80.0,0.005875,1.96725
80.0,0.005875,1.967625
80.0,0.00525,1.96775
80.0,0.00525,1.967875
80.0,0.005375,1.967875
80.0,0.005375,1.968125
80.0,0.006,1.968
80.0,0.00625,1.9685
80.0,0.005875,1.968875
80.0,0.005875,1.968875
80.0,0.006,1.9685
80.0,0.006,1.967875
80.0,0.006,1.9675
80.0,0.00575,1.967625
80.0,0.005625,1.968
80.0,0.00575,1.967875
80.0,0.006,1.967375
80.0,0.006125,1.96725
80.0,0.005875,1.967875
80.0,0.00525,1.968125
80.0,0.005125,1.968
80.0,0.00525,1.968125
80.0,0.0055,1.968
80.0,0.00575,1.96825
80.0,0.00575,1.96825
80.0,0.00625,1.96875
80.0,0.00625,1.968875
80.0,0.006125,1.9685
80.0,0.006,1.967875
80.0,0.006375,1.967375
80.0,0.0065,1.967625
80.0,0.00625,1.968
80.0,0.005875,1.96775
80.0,0.00575,1.967375
80.0,0.00575,1.967375
80.0,0.005625,1.967875
90.0,0.00375,1.711125
90.0,0.003875,1.710625
90.0,0.004,1.71025
90.0,0.00425,1.710375
90.0,0.004,1.7105
90.0,0.0035,1.71025
90.0,0.003625,1.71
90.0,0.003625,1.71
90.0,0.00375,1.71
90.0,0.0035,1.710625
90.0,0.003375,1.7105
90.0,0.00325,1.710625
90.0,0.00325,1.71075
90.0,0.003375,1.71075
90.0,0.003625,1.710875
90.0,0.003875,1.71125
90.0,0.004,1.71125
90.0,0.0035,1.710875
90.0,0.003625,1.710375
90.0,0.004125,1.710125
90.0,0.004125,1.7105
90.0,0.004125,1.710375
90.0,0.003875,1.710125
90.0,0.003875,1.710125
90.0,0.0035,1.71
90.0,0.0035,1.710125
90.0,0.0035,1.7105
90.0,0.003375,1.7105
90.0,0.0035,1.7105
90.0,0.0035,1.7105
90.0,0.003625,1.71075
90.0,0.00375,1.711
90.0,0.003875,1.71125
90.0,0.004,1.71125
90.0,0.004,1.710875
90.0,0.004,1.710375
90.0,0.003875,1.710375
90.0,0.00375,1.710625
90.0,0.00375,1.710625
90.0,0.003875,1.7105
90.0,0.004,1.710375
90.0,0.003625,1.710125
90.0,0.0035,1.7105
90.0,0.00325,1.71075
90.0,0.003125,1.71075
90.0,0.002875,1.710875
90.0,0.00325,1.710875
90.0,0.003875,1.710875
90.0,0.004125,1.711125
90.0,0.00375,1.711625
100.0,0.004625,1.388875
100.0,0.0045,1.38925
100.0,0.00425,1.38925
100.0,0.004125,1.38925
100.0,0.00475,1.3895
100.0,0.00525,1.3895
100.0,0.005375,1.389625
100.0,0.005125,1.389875
100.0,0.005125,1.389875
100.0,0.005,1.389875
100.0,0.004875,1.389625
100.0,0.004875,1.389125
100.0,0.004875,1.389
100.0,0.00475,1.38925
100.0,0.00475,1.389375
100.0,0.00475,1.38925
100.0,0.0045,1.389
100.0,0.00425,1.389
100.0,0.00425,1.38925
100.0,0.004375,1.389375
100.0,0.00425,1.389375
100.0,0.004375,1.3895
100.0,0.00475,1.389625
