ANGLE,CH0,CH1
30.0,1.635875,1.826625
30.0,1.6355,1.826625
30.0,1.63575,1.826125
30.0,1.635875,1.8255
30.0,1.636,1.82575
30.0,1.636375,1.82575
30.0,1.636,1.82575
30.0,1.635375,1.825375
30.0,1.635375,1.825375
30.0,1.634875,1.82525
30.0,1.63475,1.825375
30.0,1.634875,1.82575
30.0,1.634875,1.82575
30.0,1.63475,1.825875
30.0,1.635,1.826
30.0,1.635,1.826
30.0,1.63525,1.826375
30.0,1.635375,1.826625
30.0,1.63525,1.826375
30.0,1.635375,1.826125
30.0,1.636,1.8255
30.0,1.636125,1.8255
30.0,1.636125,1.82575
30.0,1.636125,1.82575
30.0,1.63575,1.825625
30.0,1.634875,1.82525
30.0,1.634625,1.82525
30.0,1.635,1.825625
30.0,1.635,1.825875
30.0,1.6345,1.82575
30.0,1.6345,1.825875
30.0,1.635125,1.825875
30.0,1.635625,1.826125
30.0,1.635625,1.8265
30.0,1.635125,1.826625
35.0,1.476875,1.6315
35.0,1.477,1.631375
35.0,1.477,1.6315
35.0,1.476875,1.631375
35.0,1.47625,1.631125
35.0,1.47525,1.631125
35.0,1.4755,1.631375
35.0,1.47575,1.63175
35.0,1.47575,1.63175
35.0,1.47575,1.631625
35.0,1.4755,1.631625
35.0,1.4755,1.631625
35.0,1.475625,1.631625
35.0,1.475875,1.631875
35.0,1.47625,1.632375
35.0,1.47625,1.632125
35.0,1.476,1.631625
35.0,1.476875,1.63125
35.0,1.477,1.631375
35.0,1.477,1.6315
35.0,1.476625,1.6315
35.0,1.476125,1.631125
35.0,1.475875,1.631125
35.0,1.475875,1.631125
35.0,1.4755,1.631375
35.0,1.47575,1.6315
35.0,1.475625,1.6315
35.0,1.4755,1.631625
35.0,1.475875,1.631875
35.0,1.476125,1.631875
35.0,1.476,1.632375
35.0,1.476,1.63225
35.0,1.476375,1.632
35.0,1.476625,1.631625
35.0,1.477,1.63125
35.0,1.477125,1.6315
35.0,1.4765,1.631625
35.0,1.476125,1.6315
35.0,1.476125,1.6315
35.0,1.475875,1.631125
35.0,1.47575,1.63125
35.0,1.476125,1.631625
35.0,1.4755,1.631625
35.0,1.475125,1.6315
35.0,1.475375,1.631625
35.0,1.47575,1.63175
35.0,1.476375,1.632
35.0,1.4765,1.632375
35.0,1.4765,1.63225
35.0,1.476125,1.631875
40.0,1.303625,1.425375
40.0,1.303375,1.425125
40.0,1.30275,1.42475
40.0,1.302625,1.425
40.0,1.30275,1.42525
40.0,1.302875,1.42525
40.0,1.302625,1.42525
40.0,1.302375,1.42525
40.0,1.302375,1.42525
40.0,1.302625,1.4255
40.0,1.302625,1.42575
40.0,1.30325,1.426
40.0,1.303625,1.426
40.0,1.30325,1.42575
40.0,1.3035,1.425375
40.0,1.30375,1.425125
40.0,1.30375,1.42525
40.0,1.303375,1.42525
40.0,1.30275,1.425125
40.0,1.30275,1.42475
40.0,1.302875,1.425
40.0,1.303,1.425375
40.0,1.30275,1.4255
40.0,1.30275,1.4255
40.0,1.302125,1.4255
40.0,1.30225,1.425375
40.0,1.302875,1.4255
40.0,1.303125,1.425875
40.0,1.303375,1.426
40.0,1.303625,1.42575
40.0,1.30325,1.425625
40.0,1.30325,1.425125
40.0,1.303625,1.42525
40.0,1.30375,1.42525
40.0,1.303375,1.42525
40.0,1.303,1.424875
40.0,1.302625,1.424875
40.0,1.303,1.425375
40.0,1.303,1.425375
40.0,1.302875,1.4255
40.0,1.30225,1.42525
40.0,1.30225,1.425375
40.0,1.302875,1.425375
40.0,1.303375,1.425625
40.0,1.303625,1.426
40.0,1.303375,1.426125
40.0,1.303,1.425875
40.0,1.303125,1.425375
40.0,1.3035,1.425
40.0,1.303625,1.425125
45.0,1.123125,1.212625
45.0,1.12325,1.212875
45.0,1.12325,1.213125
45.0,1.12275,1.213125
45.0,1.122625,1.21325
45.0,1.122875,1.213125
45.0,1.123125,1.21325
45.0,1.1235,1.2135
45.0,1.1235,1.2135
45.0,1.12375,1.21375
45.0,1.123625,1.213625
45.0,1.12375,1.213125
45.0,1.123875,1.212875
45.0,1.124,1.213
45.0,1.124,1.213
45.0,1.124,1.212875
45.0,1.12375,1.212625
45.0,1.123375,1.21275
45.0,1.12275,1.213
45.0,1.12275,1.213125
45.0,1.122625,1.213125
45.0,1.12275,1.213125
45.0,1.12325,1.213
45.0,1.12325,1.213
45.0,1.123875,1.21325
45.0,1.124,1.21375
45.0,1.123625,1.21375
45.0,1.12375,1.2135
45.0,1.123625,1.213
45.0,1.12375,1.212875
45.0,1.12425,1.213
45.0,1.124,1.213125
45.0,1.12375,1.212875
45.0,1.12325,1.212625
45.0,1.123125,1.212875
45.0,1.12325,1.213125
45.0,1.12325,1.212875
45.0,1.122875,1.213
45.0,1.122875,1.213
45.0,1.123125,1.21325
45.0,1.123375,1.213375
45.0,1.123875,1.213375
45.0,1.123625,1.213625
45.0,1.123625,1.2135
45.0,1.123625,1.213125
45.0,1.124,1.212875
45.0,1.12425,1.212875
45.0,1.12425,1.213
45.0,1.123875,1.213
45.0,1.1235,1.21275
50.0,0.94125,1.001125
50.0,0.941,1.00125
50.0,0.94075,1.00125
50.0,0.94075,1.001375
50.0,0.94125,1.001375
50.0,0.941625,1.0015
50.0,0.94175,1.0015
50.0,0.94175,1.001625
50.0,0.94175,1.001625
50.0,0.94125,1.0015
50.0,0.9415,1.001125
50.0,0.94225,1.001125
50.0,0.94225,1.001125
50.0,0.942125,1.00125
50.0,0.9415,1.000875
50.0,0.94125,1.00075
50.0,0.941125,1.001125
50.0,0.94125,1.001375
50.0,0.941125,1.001125
50.0,0.940875,1.001375
50.0,0.941,1.001375
50.0,0.941125,1.001375
50.0,0.9415,1.001625
50.0,0.9415,1.001625
50.0,0.941625,1.00175
50.0,0.941375,1.001625
50.0,0.941625,1.001375
50.0,0.942,1.001125
50.0,0.942125,1.001125
50.0,0.942125,1.00125
50.0,0.941875,1.001125
50.0,0.94125,1.001
50.0,0.941,1.001125
50.0,0.941,1.00125
50.0,0.941125,1.00125
50.0,0.941,1.00125
50.0,0.941,1.001375
50.0,0.941375,1.00125
50.0,0.941375,1.00125
50.0,0.9415,1.00125
50.0,0.9415,1.0015
50.0,0.94125,1.001625
50.0,0.941375,1.0015
50.0,0.94175,1.0015
50.0,0.941875,1.001125
50.0,0.942125,1.001125
50.0,0.942375,1.00125
50.0,0.942,1.00125
50.0,0.941375,1.001
50.0,0.941,1.000875
55.0,0.763,0.79675
55.0,0.7625,0.7965
55.0,0.7625,0.79675
55.0,0.763,0.796875
55.0,0.76325,0.796875
55.0,0.7635,0.797
55.0,0.76375,0.797125
55.0,0.76375,0.797
55.0,0.76375,0.797
55.0,0.763375,0.79675
55.0,0.7635,0.796625
