ANGLE,CH0,CH1
1810.003,2.117625,2.286125
1810.003,2.117625,2.286
1810.003,2.11775,2.285625
1810.003,2.11825,2.285
1810.003,2.1185,2.284875
1810.003,2.1185,2.285375
1810.003,2.118125,2.28525
1810.003,2.1175,2.28475
1810.003,2.11675,2.2845
1810.003,2.117,2.284875
1810.003,2.11725,2.28525
1810.003,2.116875,2.285125
1810.003,2.116875,2.285125
1810.003,2.116125,2.28525
1810.003,2.116875,2.2855
1810.003,2.1175,2.2855
1810.003,2.11775,2.286
1810.003,2.118,2.28625
1810.003,2.11825,2.286125
1810.003,2.118,2.2855
1810.003,2.118125,2.284875
1810.003,2.11875,2.284875
1810.003,2.118875,2.28525
1810.003,2.118375,2.285125
1811.003,2.108625,2.258875
1811.003,2.108125,2.2585
1811.003,2.108125,2.258875
1811.003,2.107875,2.2595
1811.003,2.108,2.25925
1811.003,2.107875,2.2595
1811.003,2.108,2.259625
1811.003,2.108625,2.25975
1811.003,2.108625,2.25975
1811.003,2.10875,2.26
1811.003,2.108625,2.260375
1811.003,2.1085,2.26025
1811.003,2.1085,2.259625
1811.003,2.109125,2.258875
1811.003,2.10975,2.259
1811.003,2.11,2.259375
1811.003,2.109375,2.259375
1811.003,2.1085,2.258875
1811.003,2.10825,2.258625
1811.003,2.10825,2.259125
1811.003,2.108375,2.259375
1811.003,2.108,2.2595
1811.003,2.10775,2.259625
1811.003,2.10775,2.259625
1811.003,2.108125,2.259625
1811.003,2.10875,2.259625
1811.003,2.10875,2.26025
1811.003,2.10925,2.26025
1811.003,2.109625,2.260125
1811.003,2.10925,2.2595
1811.003,2.10925,2.259
1811.003,2.1095,2.259
1811.003,2.10925,2.259375
1811.003,2.10875,2.259125
1811.003,2.1085,2.25875
1811.003,2.108,2.258625
1811.003,2.107875,2.25925
1811.003,2.107875,2.25925
1811.003,2.107875,2.25925
1811.003,2.107625,2.259375
1811.003,2.107875,2.259625
1811.003,2.108375,2.259625
1811.003,2.108875,2.25975
1811.003,2.108875,2.2605
1811.003,2.10875,2.2605
1811.003,2.109,2.26
1811.003,2.109125,2.259375
1811.003,2.109375,2.259125
1811.003,2.10975,2.2595
1811.003,2.109375,2.2595
1812.003,2.098875,2.23125
1812.003,2.0995,2.23125
1812.003,2.099625,2.231625
1812.003,2.0995,2.231625
1812.003,2.098875,2.231125
1812.003,2.09825,2.231125
1812.003,2.098,2.2315
1812.003,2.097875,2.23175
1812.003,2.097875,2.23175
1812.003,2.097625,2.2315
1812.003,2.09725,2.231875
1812.003,2.098,2.231875
1812.003,2.09875,2.231875
1812.003,2.099,2.232375
1812.003,2.0985,2.23275
1812.003,2.098875,2.232625
1812.003,2.099125,2.232
1812.003,2.099375,2.231375
1812.003,2.09975,2.2315
1812.003,2.09925,2.23175
1812.003,2.098625,2.23175
1812.003,2.09825,2.231
1812.003,2.098,2.231
1812.003,2.098,2.231
1812.003,2.097875,2.2315
1812.003,2.098,2.231625
1812.003,2.09775,2.2315
1812.003,2.0975,2.23175
1812.003,2.09825,2.23175
1812.003,2.09875,2.232
1812.003,2.098625,2.2325
1812.003,2.09825,2.23275
1812.003,2.098375,2.23225
1812.003,2.09875,2.23175
1812.003,2.099375,2.231375
1812.003,2.099375,2.2315
1812.003,2.099125,2.23175
1812.003,2.098875,2.231375
1812.003,2.098875,2.231375
1812.003,2.0985,2.231
1812.003,2.098375,2.231125
1812.003,2.098125,2.231625
1812.003,2.098125,2.23175
1812.003,2.097625,2.23175
1812.003,2.097625,2.231875
1812.003,2.09825,2.232
1812.003,2.098625,2.232375
1812.003,2.098875,2.232875
1812.003,2.099,2.23275
1812.003,2.099,2.232125
1813.003,2.08625,2.203125
1813.003,2.08625,2.203375
1813.003,2.087,2.2035
1813.003,2.087625,2.203875
1813.003,2.08775,2.204375
1813.003,2.08775,2.204125
1813.003,2.08775,2.20375
1813.003,2.087875,2.20375
