ANGLE,CH0,CH1
12.0,1.260125,0.375625
12.0,1.261,0.3755
12.0,1.261,0.3755
12.0,1.261,0.3755
13.0,1.26225,0.37675
13.0,1.262375,0.376625
13.0,1.263,0.376625
13.0,1.263375,0.37675
13.0,1.263375,0.37675
13.0,1.263375,0.376875
13.0,1.26375,0.376875
13.0,1.26375,0.376875
13.0,1.26325,0.376875
13.0,1.26275,0.377
13.0,1.2625,0.377
13.0,1.262375,0.377
13.0,1.2625,0.377
13.0,1.26225,0.376875
13.0,1.262375,0.377
13.0,1.26275,0.37675
13.0,1.263125,0.37675
13.0,1.263125,0.376625
13.0,1.26325,0.37675
13.0,1.26325,0.376875
13.0,1.2635,0.376875
13.0,1.26375,0.376875
13.0,1.263375,0.377
13.0,1.263125,0.377
13.0,1.263,0.376875
13.0,1.262875,0.377
13.0,1.26275,0.377125
13.0,1.26275,0.377
13.0,1.26225,0.377
13.0,1.262375,0.37675
13.0,1.263375,0.37675
13.0,1.263375,0.37675
13.0,1.263375,0.376875
13.0,1.26325,0.37675
13.0,1.2635,0.376875
13.0,1.263625,0.376875
13.0,1.263625,0.376875
13.0,1.26325,0.376875
13.0,1.262875,0.377125
13.0,1.262875,0.37725
13.0,1.262625,0.377125
13.0,1.262375,0.376875
13.0,1.2625,0.37675
13.0,1.262625,0.376875
13.0,1.26275,0.376875
13.0,1.263,0.37675
13.0,1.263375,0.37675
13.0,1.263375,0.376875
13.0,1.26375,0.376875
13.0,1.2635,0.37675
14.0,1.26575,0.377625
14.0,1.265375,0.37775
14.0,1.265375,0.377625
14.0,1.265125,0.3775
14.0,1.265125,0.377375
14.0,1.2655,0.3775
14.0,1.26575,0.377375
14.0,1.266,0.377375
14.0,1.266125,0.3775
14.0,1.266125,0.377625
14.0,1.266125,0.377625
14.0,1.2665,0.3775
14.0,1.26625,0.37775
14.0,1.2655,0.37775
14.0,1.265375,0.37775
14.0,1.2655,0.377875
14.0,1.2655,0.377625
14.0,1.26525,0.3775
14.0,1.26525,0.377375
14.0,1.2655,0.3775
14.0,1.2655,0.3775
14.0,1.265625,0.3775
14.0,1.26575,0.377375
14.0,1.265875,0.377625
14.0,1.26625,0.3775
14.0,1.266375,0.377625
14.0,1.266125,0.377625
14.0,1.266125,0.37775
14.0,1.26575,0.37775
14.0,1.2655,0.377625
14.0,1.26525,0.377625
14.0,1.265125,0.377625
14.0,1.26525,0.3775
14.0,1.265625,0.377375
14.0,1.26575,0.3775
14.0,1.26575,0.377375
14.0,1.26575,0.377375
14.0,1.265875,0.3775
14.0,1.2665,0.377625
14.0,1.26625,0.3775
14.0,1.266125,0.3775
14.0,1.266,0.377625
14.0,1.265625,0.37775
14.0,1.26525,0.37775
14.0,1.265375,0.377625
14.0,1.265375,0.377625
14.0,1.265,0.3775
14.0,1.2655,0.3775
14.0,1.265875,0.3775
14.0,1.266125,0.377375
15.0,1.270125,0.37825
15.0,1.269875,0.378125
15.0,1.27,0.378
15.0,1.270125,0.377875
15.0,1.270625,0.378125
15.0,1.270625,0.378
15.0,1.270375,0.378
15.0,1.27075,0.378125
15.0,1.271125,0.378125
15.0,1.271,0.37825
15.0,1.270875,0.378375
15.0,1.2705,0.3785
15.0,1.270125,0.378375
15.0,1.27,0.378375
15.0,1.27,0.378375
15.0,1.27,0.378375
15.0,1.26975,0.378125
15.0,1.269875,0.378
15.0,1.27025,0.378
15.0,1.270875,0.378
15.0,1.27075,0.378
15.0,1.27075,0.378
15.0,1.27125,0.378125
15.0,1.270875,0.378125
15.0,1.270625,0.378125
15.0,1.2705,0.378375
15.0,1.270375,0.378375
15.0,1.27025,0.378375
15.0,1.269875,0.37825
15.0,1.269625,0.37825
15.0,1.269875,0.378125
15.0,1.270125,0.378
15.0,1.270375,0.378
15.0,1.270625,0.377875
15.0,1.2705,0.378
15.0,1.270625,0.378125
15.0,1.270875,0.378125
15.0,1.271125,0.37825
15.0,1.270625,0.37825
15.0,1.270375,0.37825
15.0,1.27025,0.378375
15.0,1.270125,0.378375
15.0,1.269875,0.378375
15.0,1.269625,0.37825
15.0,1.2695,0.378125
15.0,1.269625,0.378125
15.0,1.270875,0.378
15.0,1.270625,0.378
15.0,1.270625,0.378125
15.0,1.27075,0.378125
16.0,1.273125,0.37825
16.0,1.272875,0.37825
16.0,1.27275,0.378375
16.0,1.27275,0.3785
16.0,1.2725,0.3785
16.0,1.2725,0.3785
16.0,1.27225,0.378375
16.0,1.27175,0.378375
16.0,1.272,0.37825
16.0,1.27225,0.378125
16.0,1.272625,0.37825
16.0,1.272875,0.37825
16.0,1.27275,0.37825
16.0,1.272625,0.37825
16.0,1.273125,0.37825
16.0,1.273,0.378375
16.0,1.272375,0.378375
16.0,1.272375,0.378375
16.0,1.272375,0.378375
16.0,1.272375,0.378375
16.0,1.272125,0.37825
16.0,1.271875,0.3785
16.0,1.27175,0.378375
16.0,1.272125,0.378375
16.0,1.272625,0.37825
16.0,1.27275,0.378125
16.0,1.273,0.37825
16.0,1.27275,0.37825
16.0,1.27275,0.378375
16.0,1.27275,0.378375
16.0,1.272625,0.37825
16.0,1.272875,0.378625
16.0,1.2725,0.378625
16.0,1.2725,0.378625
16.0,1.272375,0.3785
16.0,1.271875,0.378375
16.0,1.27175,0.378375
16.0,1.27225,0.378375
16.0,1.272625,0.378375
16.0,1.272875,0.37825
16.0,1.272875,0.37825
16.0,1.272625,0.37825
16.0,1.272875,0.378375
16.0,1.273,0.3785
16.0,1.273,0.37825
16.0,1.272875,0.378375
16.0,1.272625,0.378375
16.0,1.27225,0.3785
16.0,1.272375,0.378375
16.0,1.272,0.378625
17.0,1.27525,0.378375
17.0,1.27525,0.3785
17.0,1.274625,0.3785
17.0,1.274375,0.378625
17.0,1.274125,0.378625
17.0,1.273875,0.378625
17.0,1.273375,0.378375
17.0,1.273375,0.378375
17.0,1.27375,0.37825
17.0,1.274125,0.37825
17.0,1.2745,0.378375
17.0,1.2745,0.378375
17.0,1.274375,0.3785
17.0,1.27475,0.3785
17.0,1.275,0.3785
17.0,1.275125,0.378625
17.0,1.27475,0.37875
17.0,1.274375,0.378625
17.0,1.27425,0.378625
17.0,1.274125,0.3785
17.0,1.273875,0.378625
17.0,1.273625,0.378625
17.0,1.274,0.378375
17.0,1.27425,0.37825
17.0,1.274375,0.378375
17.0,1.274375,0.378375
17.0,1.27425,0.378375
17.0,1.274625,0.3785
17.0,1.275125,0.378375
17.0,1.274875,0.3785
17.0,1.2745,0.37875
17.0,1.274,0.378875
17.0,1.273875,0.378875
17.0,1.274,0.37875
17.0,1.27375,0.378625
17.0,1.273625,0.378625
17.0,1.273625,0.378375
17.0,1.274375,0.37825
17.0,1.2745,0.37825
17.0,1.2745,0.37825
17.0,1.274625,0.378375
17.0,1.2745,0.3785
17.0,1.275,0.378375
17.0,1.274875,0.3785
17.0,1.274625,0.3785
17.0,1.274375,0.3785
17.0,1.274125,0.378625
17.0,1.273875,0.378625
17.0,1.27375,0.378625
17.0,1.2735,0.378375
18.0,1.27275,0.378
18.0,1.273125,0.378
18.0,1.2735,0.378
18.0,1.274,0.378
18.0,1.273875,0.378
18.0,1.27375,0.378125
18.0,1.273875,0.378
18.0,1.27375,0.378
18.0,1.27375,0.378125
18.0,1.273875,0.37825
18.0,1.273875,0.37825
18.0,1.2735,0.37825
18.0,1.273375,0.37825
18.0,1.272875,0.378125
18.0,1.273,0.378125
18.0,1.27325,0.378125
18.0,1.2735,0.377875
18.0,1.273625,0.378125
18.0,1.273625,0.378
18.0,1.273625,0.378125
18.0,1.273875,0.378125
18.0,1.274,0.37825
18.0,1.27375,0.37825
18.0,1.2735,0.378125
18.0,1.273125,0.37825
18.0,1.273,0.37825
18.0,1.273125,0.378125
18.0,1.27325,0.37825
18.0,1.273125,0.378125
18.0,1.27325,0.378
18.0,1.273875,0.378
18.0,1.274125,0.378
18.0,1.274,0.378125
18.0,1.273875,0.37825
18.0,1.27375,0.378125
18.0,1.274125,0.378125
18.0,1.274125,0.378125
18.0,1.273625,0.378125
18.0,1.2735,0.37825
18.0,1.2735,0.378375
18.0,1.273375,0.37825
18.0,1.273125,0.37825
18.0,1.27275,0.37825
18.0,1.27325,0.37825
18.0,1.27375,0.378
18.0,1.274,0.378
18.0,1.273875,0.378
18.0,1.273625,0.378125
18.0,1.274,0.378125
18.0,1.274125,0.37825
19.0,1.274,0.377875
19.0,1.274125,0.377875
19.0,1.274375,0.377875
19.0,1.274125,0.378
19.0,1.273875,0.378125
19.0,1.273375,0.378125
19.0,1.2735,0.378125
19.0,1.273125,0.378
19.0,1.27275,0.378
19.0,1.27275,0.377875
19.0,1.273375,0.377875
19.0,1.2735,0.37775
19.0,1.27375,0.37775
19.0,1.273875,0.37775
19.0,1.27375,0.377875
19.0,1.274,0.377875
19.0,1.274125,0.377875
19.0,1.273875,0.378
19.0,1.27375,0.378125
19.0,1.274,0.378125
19.0,1.27375,0.378125
19.0,1.273,0.378125
19.0,1.272875,0.378
19.0,1.273,0.378
19.0,1.27325,0.377875
19.0,1.27375,0.37775
19.0,1.273875,0.37775
19.0,1.273875,0.37775
19.0,1.27375,0.377875
19.0,1.274125,0.37775
19.0,1.274375,0.377875
19.0,1.274125,0.378
19.0,1.273875,0.378
19.0,1.273625,0.378125
19.0,1.273625,0.378
19.0,1.27325,0.378
19.0,1.273125,0.378
19.0,1.273,0.378
19.0,1.273125,0.378
19.0,1.27375,0.37775
19.0,1.273875,0.377625
19.0,1.274,0.37775
19.0,1.273875,0.37775
19.0,1.27425,0.377875
19.0,1.27425,0.378
19.0,1.274,0.378
19.0,1.2735,0.377875
19.0,1.2735,0.378
19.0,1.273375,0.378125
19.0,1.273,0.378
20.0,1.27325,0.377125
20.0,1.272875,0.37725
20.0,1.272875,0.377375
20.0,1.272875,0.37725
20.0,1.272375,0.377125
20.0,1.272,0.377125
20.0,1.272,0.37725
20.0,1.272125,0.377125
20.0,1.2725,0.377
20.0,1.273,0.377
20.0,1.273125,0.377125
20.0,1.272625,0.377
20.0,1.272875,0.377125
20.0,1.273375,0.377
