#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-21 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
733.014   2.071875  2.453625  2023-12-21T15:45:41.181614
733.014   2.071375  2.454125  2023-12-21T15:45:41.181614
733.014   2.071625  2.4545    2023-12-21T15:45:41.181614
733.014   2.071875  2.454125  2023-12-21T15:45:41.181614
733.014   2.071625  2.45325   2023-12-21T15:45:41.181614
733.014   2.071875  2.45275   2023-12-21T15:45:41.181614
733.014   2.0725    2.453125  2023-12-21T15:45:41.181614
733.014   2.0725    2.453375  2023-12-21T15:45:41.181614
733.014   2.072     2.45325   2023-12-21T15:45:41.181614
733.014   2.072     2.45325   2023-12-21T15:45:41.181614
733.014   2.071     2.4525    2023-12-21T15:45:41.181614
733.014   2.070625  2.452375  2023-12-21T15:45:41.181614
733.014   2.07075   2.453125  2023-12-21T15:45:41.181614
733.014   2.071     2.45325   2023-12-21T15:45:41.181614
733.014   2.07075   2.453375  2023-12-21T15:45:41.181614
733.014   2.070625  2.4535    2023-12-21T15:45:41.181614
733.014   2.071125  2.45375   2023-12-21T15:45:41.181614
733.014   2.071625  2.453875  2023-12-21T15:45:41.181614
733.014   2.071875  2.454125  2023-12-21T15:45:41.181614
733.014   2.07175   2.45425   2023-12-21T15:45:41.181614
733.014   2.072     2.453875  2023-12-21T15:45:41.181614
733.014   2.0725    2.453125  2023-12-21T15:45:41.181614
733.014   2.073     2.452875  2023-12-21T15:45:41.181614
733.014   2.073     2.453375  2023-12-21T15:45:41.181614
733.014   2.072875  2.453375  2023-12-21T15:45:41.181614
733.014   2.07225   2.453375  2023-12-21T15:45:41.181614
733.014   2.07125   2.452875  2023-12-21T15:45:41.181614
733.014   2.071     2.452375  2023-12-21T15:45:41.181614
733.014   2.071125  2.452625  2023-12-21T15:45:41.181614
733.014   2.071125  2.45325   2023-12-21T15:45:41.181614
733.014   2.070875  2.45325   2023-12-21T15:45:41.181614
733.014   2.0705    2.45325   2023-12-21T15:45:41.181614
733.014   2.070625  2.453375  2023-12-21T15:45:41.181614
733.014   2.072     2.453375  2023-12-21T15:45:41.181614
733.014   2.072625  2.454     2023-12-21T15:45:41.181614
733.014   2.07225   2.454375  2023-12-21T15:45:41.181614
734.014   2.06525   2.440375  2023-12-21T15:45:43.040882
734.014   2.065625  2.4405    2023-12-21T15:45:43.040882
734.014   2.06575   2.440875  2023-12-21T15:45:43.040882
734.014   2.065625  2.440625  2023-12-21T15:45:43.040882
734.014   2.064625  2.440125  2023-12-21T15:45:43.040882
734.014   2.064375  2.440125  2023-12-21T15:45:43.040882
734.014   2.064625  2.440625  2023-12-21T15:45:43.040882
734.014   2.0645    2.44075   2023-12-21T15:45:43.040882
734.014   2.0645    2.44075   2023-12-21T15:45:43.040882
734.014   2.064     2.44075   2023-12-21T15:45:43.040882
734.014   2.06375   2.441     2023-12-21T15:45:43.040882
734.014   2.064375  2.441     2023-12-21T15:45:43.040882
734.014   2.065     2.44125   2023-12-21T15:45:43.040882
734.014   2.065125  2.441875  2023-12-21T15:45:43.040882
734.014   2.065     2.441875  2023-12-21T15:45:43.040882
734.014   2.065     2.441375  2023-12-21T15:45:43.040882
734.014   2.065     2.44075   2023-12-21T15:45:43.040882
734.014   2.065375  2.440375  2023-12-21T15:45:43.040882
734.014   2.065625  2.440625  2023-12-21T15:45:43.040882
734.014   2.065625  2.44075   2023-12-21T15:45:43.040882
734.014   2.064875  2.4405    2023-12-21T15:45:43.040882
734.014   2.064375  2.44      2023-12-21T15:45:43.040882
734.014   2.0645    2.440125  2023-12-21T15:45:43.040882
734.014   2.0645    2.440125  2023-12-21T15:45:43.040882
