#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-13 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 2
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
76.0      1.079875  1.17275   2023-12-13T16:30:32.421875
76.0      1.08025   1.17325   2023-12-13T16:30:32.421875
77.0      1.042125  1.129125  2023-12-13T16:30:34.296875
77.0      1.041625  1.128875  2023-12-13T16:30:34.296875
77.0      1.041375  1.1285    2023-12-13T16:30:34.296875
77.0      1.041125  1.128875  2023-12-13T16:30:34.296875
77.0      1.041375  1.12925   2023-12-13T16:30:34.296875
77.0      1.041125  1.12925   2023-12-13T16:30:34.296875
77.0      1.040875  1.129125  2023-12-13T16:30:34.296875
77.0      1.041125  1.129375  2023-12-13T16:30:34.296875
77.0      1.041375  1.129375  2023-12-13T16:30:34.296875
77.0      1.041375  1.129375  2023-12-13T16:30:34.296875
77.0      1.04175   1.129625  2023-12-13T16:30:34.296875
77.0      1.04175   1.12975   2023-12-13T16:30:34.296875
77.0      1.042     1.129625  2023-12-13T16:30:34.296875
77.0      1.042     1.1295    2023-12-13T16:30:34.296875
77.0      1.042125  1.129     2023-12-13T16:30:34.296875
77.0      1.042375  1.129125  2023-12-13T16:30:34.296875
77.0      1.0425    1.129125  2023-12-13T16:30:34.296875
77.0      1.042375  1.129125  2023-12-13T16:30:34.296875
77.0      1.041875  1.12875   2023-12-13T16:30:34.312500
77.0      1.040875  1.128625  2023-12-13T16:30:34.312500
77.0      1.041     1.129     2023-12-13T16:30:34.312500
77.0      1.04125   1.12925   2023-12-13T16:30:34.312500
77.0      1.04125   1.129125  2023-12-13T16:30:34.312500
77.0      1.04075   1.12925   2023-12-13T16:30:34.312500
77.0      1.041125  1.12925   2023-12-13T16:30:34.312500
77.0      1.042     1.129375  2023-12-13T16:30:34.312500
77.0      1.042     1.129375  2023-12-13T16:30:34.312500
77.0      1.042     1.129625  2023-12-13T16:30:34.312500
