ANGLE,CH0,CH1
1088.0,2.0985,2.348375
1088.0,2.098625,2.34875
1088.0,2.098,2.34875
1088.0,2.098,2.34875
1088.0,2.097375,2.348375
1088.0,2.09675,2.34775
1088.0,2.09675,2.34825
1088.0,2.096625,2.348625
1088.0,2.0965,2.3485
1088.0,2.096125,2.348625
1088.0,2.0965,2.34875
1088.0,2.097125,2.348875
1088.0,2.09725,2.349375
1088.0,2.09725,2.34975
1088.0,2.097375,2.3495
1088.0,2.097125,2.349
1088.0,2.097625,2.3485
1088.0,2.098125,2.34825
1088.0,2.098125,2.34825
1088.0,2.098,2.348625
1088.0,2.097625,2.348625
1088.0,2.09725,2.348
1088.0,2.097125,2.347875
1088.0,2.096875,2.348125
1088.0,2.09675,2.3485
1088.0,2.09625,2.3485
1088.0,2.096125,2.34875
1088.0,2.0965,2.348875
1088.0,2.09725,2.349
1088.0,2.097375,2.3495
1088.0,2.097625,2.349875
1088.0,2.0975,2.349625
1088.0,2.097625,2.348875
1088.0,2.097625,2.348875
1088.0,2.097875,2.34825
1088.0,2.098625,2.34825
1088.0,2.0985,2.348625
1088.0,2.0975,2.3485
1088.0,2.096875,2.348
1088.0,2.096875,2.347875
1088.0,2.09675,2.3485
1088.0,2.096875,2.348625
1088.0,2.096375,2.3485
1088.0,2.096375,2.34875
1088.0,2.09725,2.348875
1089.0,2.08575,2.336875
1089.0,2.085625,2.336125
1089.0,2.086125,2.335875
1089.0,2.0865,2.336125
1089.0,2.086375,2.33625
1089.0,2.085875,2.335875
1089.0,2.085125,2.335375
1089.0,2.084625,2.3355
1089.0,2.084625,2.3355
1089.0,2.085125,2.336125
1089.0,2.085375,2.336125
1089.0,2.084875,2.336125
1089.0,2.084625,2.336375
1089.0,2.085375,2.336375
1089.0,2.08575,2.336625
1089.0,2.085625,2.33725
1089.0,2.08575,2.33725
1089.0,2.086125,2.3365
1089.0,2.08625,2.33575
1089.0,2.086625,2.33575
1089.0,2.08675,2.336
1089.0,2.08625,2.336125
1089.0,2.0855,2.335875
1089.0,2.0855,2.335875
1089.0,2.085125,2.3355
1089.0,2.08525,2.335875
1089.0,2.08525,2.33625
1089.0,2.08525,2.336
1089.0,2.084875,2.336125
1089.0,2.085,2.33625
1089.0,2.08575,2.336375
1089.0,2.085625,2.33675
1089.0,2.086,2.33725
1089.0,2.086125,2.337
1089.0,2.08625,2.336625
1089.0,2.0865,2.336
1089.0,2.087125,2.335875
1089.0,2.087125,2.336125
1089.0,2.087125,2.336125
1089.0,2.0865,2.336
1089.0,2.085375,2.335625
1089.0,2.085,2.3355
1089.0,2.085375,2.335875
1089.0,2.085125,2.33625
1089.0,2.085125,2.336
1089.0,2.085125,2.336125
1089.0,2.085375,2.336375
1089.0,2.085875,2.336375
1089.0,2.085625,2.33675
1089.0,2.085625,2.337125
1090.0,2.072,2.320625
1090.0,2.07225,2.321
1090.0,2.07225,2.32125
1090.0,2.072,2.321125
1090.0,2.071375,2.32125
1090.0,2.071375,2.3215
1090.0,2.0725,2.321625
1090.0,2.073125,2.322
1090.0,2.073125,2.322
1090.0,2.073,2.3225
1090.0,2.073125,2.322125
1090.0,2.073125,2.321625
1090.0,2.0735,2.321125
1090.0,2.074,2.320875
1090.0,2.07375,2.32125
1090.0,2.073375,2.321375
1090.0,2.07275,2.320875
1090.0,2.072125,2.320625
1090.0,2.072,2.321
1090.0,2.071875,2.321375
1090.0,2.07175,2.321125
1090.0,2.071875,2.321375
1090.0,2.07225,2.321625
1090.0,2.07225,2.321625
1090.0,2.072875,2.32175
1090.0,2.072875,2.322125
1090.0,2.072875,2.322375
1090.0,2.072625,2.322
1090.0,2.073,2.3215
1090.0,2.073625,2.321
1090.0,2.073875,2.321125
1090.0,2.073875,2.321375
1090.0,2.073125,2.321125
1090.0,2.072125,2.3205
1090.0,2.07175,2.32075
1090.0,2.072,2.321125
1090.0,2.07225,2.32125
1090.0,2.071875,2.32125
1090.0,2.071875,2.32125
1090.0,2.0715,2.321375
1090.0,2.07225,2.3215
1090.0,2.072875,2.32175
1090.0,2.07325,2.32225
1090.0,2.073125,2.322375
1090.0,2.07275,2.322
1090.0,2.07275,2.321375
1090.0,2.073625,2.320875
1090.0,2.07375,2.321125
1090.0,2.073375,2.321375
1090.0,2.073,2.321125
1091.0,2.059125,2.305625
1091.0,2.058875,2.305625
1091.0,2.0585,2.305
1091.0,2.058125,2.30475
1091.0,2.05775,2.30525
1091.0,2.057875,2.30575
1091.0,2.057625,2.305625
1091.0,2.05725,2.305625
1091.0,2.05725,2.305625
1091.0,2.0575,2.305875
1091.0,2.05825,2.306
1091.0,2.05875,2.3065
1091.0,2.0585,2.30675
1091.0,2.0585,2.3065
1091.0,2.0585,2.305875
1091.0,2.05875,2.305375
1091.0,2.05925,2.3055
1091.0,2.059625,2.30575
1091.0,2.05875,2.305625
1091.0,2.05825,2.305125
1091.0,2.05825,2.305125
1091.0,2.058,2.3055
1091.0,2.057875,2.30575
