ANGLE,CH0,CH1
6.285,1.97625,0.823125
6.285,1.97575,0.823375
6.285,1.975625,0.82325
6.285,1.97575,0.823375
6.285,1.97525,0.823375
6.285,1.975,0.823375
6.285,1.975,0.823375
6.285,1.97575,0.823625
6.285,1.976625,0.82375
6.285,1.97675,0.8235
6.285,1.976625,0.82325
6.285,1.97675,0.823125
6.285,1.97675,0.823
6.285,1.977,0.82325
6.285,1.97725,0.822875
6.285,1.977,0.822875
6.285,1.976375,0.822875
6.285,1.976125,0.82325
6.285,1.975625,0.82325
6.285,1.976,0.82325
6.285,1.975875,0.823375
6.285,1.975,0.8235
6.285,1.975,0.8235
6.285,1.975,0.823375
6.285,1.976,0.823625
6.285,1.976375,0.823625
6.285,1.97625,0.8235
6.285,1.976125,0.82325
6.285,1.976125,0.823125
6.285,1.9765,0.823125
6.285,1.977375,0.823125
6.285,1.977125,0.823
6.285,1.977,0.822625
6.285,1.976625,0.823
6.285,1.97575,0.823375
6.285,1.9755,0.82325
6.285,1.976,0.823375
6.285,1.976,0.8235
6.285,1.97525,0.8235
6.285,1.97525,0.823375
6.285,1.97525,0.82325
6.285,1.97625,0.8235
6.285,1.97675,0.8235
6.285,1.97675,0.823375
6.285,1.976625,0.823125
6.285,1.9765,0.822875
6.285,1.9765,0.823125
6.285,1.977,0.823
6.285,1.977125,0.823
6.285,1.976875,0.82275
6.285,1.97625,0.823
6.285,1.976,0.823375
6.285,1.97575,0.82325
6.285,1.975375,0.823125
6.285,1.97525,0.823125
6.285,1.97525,0.823125
6.285,1.975375,0.823375
6.285,1.975625,0.823625
6.285,1.976,0.823625
6.285,1.976,0.823625
6.285,1.97625,0.823375
6.285,1.9765,0.823125
6.285,1.976625,0.823
6.285,1.976625,0.823125
6.285,1.977375,0.822875
6.285,1.9775,0.82275
6.285,1.976625,0.82275
6.285,1.976125,0.823125
6.285,1.976,0.82325
6.285,1.97625,0.823125
6.285,1.9755,0.823125
6.285,1.9755,0.823125
6.285,1.975375,0.823125
6.285,1.97525,0.8235
6.285,1.97575,0.82375
6.285,1.976125,0.823625
6.285,1.976375,0.823625
6.285,1.976625,0.82325
6.285,1.976625,0.823
6.285,1.9765,0.823
6.285,1.976875,0.82325
6.285,1.97725,0.823125
6.285,1.977125,0.822875
6.285,1.976625,0.823
7.285,1.967625,0.78375
7.285,1.967125,0.783875
7.285,1.9675,0.783875
7.285,1.968,0.783875
7.285,1.968,0.78375
7.285,1.968,0.78375
7.285,1.96825,0.7835
7.285,1.9685,0.783375
7.285,1.9685,0.783375
7.285,1.9685,0.783375
7.285,1.969125,0.78325
7.285,1.96925,0.78325
7.285,1.96875,0.78325
7.285,1.967875,0.7835
7.285,1.967625,0.783625
7.285,1.967875,0.7835
7.285,1.967875,0.783625
7.285,1.9675,0.783625
7.285,1.967125,0.78375
7.285,1.967625,0.784
7.285,1.96825,0.783875
7.285,1.968,0.783625
7.285,1.968,0.7835
7.285,1.968,0.78325
7.285,1.968125,0.783375
7.285,1.968125,0.783375
7.285,1.968375,0.7835
7.285,1.969,0.783375
7.285,1.969375,0.78325
7.285,1.968625,0.783125
7.285,1.967625,0.783375
7.285,1.96775,0.783375
7.285,1.968125,0.7835
7.285,1.967875,0.783625
7.285,1.96725,0.78375
7.285,1.967,0.78375
7.285,1.968125,0.784
7.285,1.968625,0.784
7.285,1.968375,0.78375
7.285,1.968125,0.7835
7.285,1.968625,0.7835
7.285,1.968625,0.7835
7.285,1.968625,0.7835
7.285,1.969125,0.783375
7.285,1.96925,0.783375
7.285,1.969125,0.78325
7.285,1.968625,0.7835
7.285,1.96775,0.783625
7.285,1.967375,0.7835
7.285,1.96775,0.7835
7.285,1.967625,0.7835
7.285,1.967125,0.78375
7.285,1.9675,0.78375
7.285,1.96825,0.784
7.285,1.9685,0.78375
7.285,1.968375,0.783625
7.285,1.968125,0.7835
7.285,1.967875,0.783375
7.285,1.967875,0.783375
7.285,1.96825,0.783375
7.285,1.969125,0.7835
7.285,1.969,0.78325
7.285,1.96825,0.783
7.285,1.967625,0.783125
7.285,1.9675,0.783625
7.285,1.96775,0.78375
7.285,1.967625,0.78375
7.285,1.967,0.78375
7.285,1.967125,0.78375
7.285,1.96775,0.784
7.285,1.968375,0.784
7.285,1.9685,0.78375
7.285,1.96825,0.7835
7.285,1.96825,0.7835
7.285,1.96825,0.7835
7.285,1.968125,0.783375
7.285,1.96825,0.783625
7.285,1.969125,0.783375
7.285,1.969375,0.78325
7.285,1.969,0.78325
7.285,1.968375,0.7835
7.285,1.967875,0.783625
7.285,1.9675,0.783375
7.285,1.96775,0.783625
7.285,1.967125,0.7835
7.285,1.967125,0.78375
7.285,1.96775,0.783875
7.285,1.968375,0.784
7.285,1.968375,0.78375
7.285,1.9685,0.783625
7.285,1.968375,0.78325
7.285,1.968375,0.78325
7.285,1.968125,0.783375
7.285,1.9685,0.783375
7.285,1.969125,0.783375
7.285,1.96875,0.78325
7.285,1.968,0.7835
7.285,1.967625,0.783625
7.285,1.967625,0.78375
7.285,1.9675,0.7835
7.285,1.9675,0.783375
7.285,1.967125,0.783625
7.285,1.967,0.783875
7.285,1.967875,0.784125
7.285,1.968375,0.784
7.285,1.968125,0.783875
7.285,1.96825,0.783375
7.285,1.96825,0.783375
7.285,1.968625,0.783375
7.285,1.968625,0.7835
7.285,1.969125,0.7835
