#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-02-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 3.285
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
5.285     1.98425   0.86375   2024-02-22T16:39:36.898054
5.285     1.98375   0.864125  2024-02-22T16:39:36.898054
5.285     1.9835    0.8645    2024-02-22T16:39:36.898054
5.285     1.983625  0.864375  2024-02-22T16:39:36.898054
5.285     1.9835    0.8645    2024-02-22T16:39:36.898054
5.285     1.9835    0.8645    2024-02-22T16:39:36.898054
5.285     1.98325   0.864625  2024-02-22T16:39:36.898054
5.285     1.982875  0.864625  2024-02-22T16:39:36.898054
5.285     1.983875  0.864875  2024-02-22T16:39:36.898054
5.285     1.98425   0.864875  2024-02-22T16:39:36.898054
5.285     1.98425   0.8645    2024-02-22T16:39:36.898054
5.285     1.98425   0.86425   2024-02-22T16:39:36.898054
5.285     1.98425   0.86425   2024-02-22T16:39:36.898054
5.285     1.984125  0.86425   2024-02-22T16:39:36.898054
5.285     1.984375  0.8645    2024-02-22T16:39:36.898054
5.285     1.985     0.864375  2024-02-22T16:39:36.898054
5.285     1.985125  0.864125  2024-02-22T16:39:36.898054
5.285     1.984625  0.864125  2024-02-22T16:39:36.898054
5.285     1.984     0.864375  2024-02-22T16:39:36.898054
5.285     1.98375   0.864625  2024-02-22T16:39:36.898054
5.285     1.983625  0.864625  2024-02-22T16:39:36.898054
5.285     1.98375   0.8645    2024-02-22T16:39:36.898054
5.285     1.9835    0.864375  2024-02-22T16:39:36.898054
5.285     1.98325   0.864625  2024-02-22T16:39:36.898054
5.285     1.98375   0.86475   2024-02-22T16:39:36.898054
5.285     1.984625  0.865     2024-02-22T16:39:36.898054
5.285     1.984625  0.86475   2024-02-22T16:39:36.898054
5.285     1.9845    0.8645    2024-02-22T16:39:36.898054
5.285     1.9845    0.864125  2024-02-22T16:39:36.898054
5.285     1.98425   0.864125  2024-02-22T16:39:36.898054
5.285     1.984     0.864375  2024-02-22T16:39:36.898054
5.285     1.98475   0.86425   2024-02-22T16:39:36.898054
5.285     1.985125  0.864375  2024-02-22T16:39:36.898054
5.285     1.984625  0.864     2024-02-22T16:39:36.898054
5.285     1.984     0.864125  2024-02-22T16:39:36.898054
5.285     1.98375   0.8645    2024-02-22T16:39:36.898054
5.285     1.98375   0.8645    2024-02-22T16:39:36.898054
5.285     1.983875  0.864625  2024-02-22T16:39:36.898054
