ANGLE,CH0,CH1
6.0,2.11125,2.138375
6.0,2.111375,2.138625
6.0,2.111375,2.139125
6.0,2.111625,2.139125
6.0,2.1115,2.13875
6.0,2.11175,2.137875
6.0,2.112375,2.13775
6.0,2.11275,2.138125
6.0,2.1125,2.138125
6.0,2.111625,2.13775
6.0,2.111,2.1375
6.0,2.111,2.13775
6.0,2.111125,2.13775
6.0,2.111,2.138125
6.0,2.11075,2.138
6.0,2.11025,2.138125
6.0,2.11025,2.13825
6.0,2.1115,2.13825
6.0,2.11175,2.13875
6.0,2.1115,2.139
6.0,2.111625,2.139125
6.0,2.1115,2.1385
6.0,2.11175,2.13775
6.0,2.111875,2.13775
6.0,2.112,2.13825
6.0,2.112,2.138125
6.0,2.112,2.137625
6.0,2.111625,2.137625
6.0,2.111125,2.13725
6.0,2.111,2.13775
6.0,2.111,2.13825
6.0,2.110875,2.138125
6.0,2.110625,2.138125
6.0,2.110875,2.138375
6.0,2.11125,2.138625
6.0,2.1115,2.139
6.0,2.112,2.13925
6.0,2.112125,2.138875
6.0,2.111875,2.13825
7.0,2.109625,2.1065
7.0,2.10975,2.106875
7.0,2.109125,2.106625
7.0,2.10825,2.106125
7.0,2.107625,2.106125
7.0,2.107875,2.106625
7.0,2.108,2.106875
7.0,2.107375,2.106625
7.0,2.107375,2.106625
7.0,2.1075,2.106625
7.0,2.108375,2.106875
7.0,2.108875,2.107
7.0,2.10875,2.107625
7.0,2.108875,2.107625
7.0,2.109,2.10725
7.0,2.108625,2.10675
7.0,2.109125,2.106375
7.0,2.109625,2.106625
7.0,2.109375,2.106625
7.0,2.109125,2.1065
7.0,2.108375,2.106125
7.0,2.108,2.10625
7.0,2.10775,2.106625
7.0,2.10775,2.106625
7.0,2.10775,2.106625
7.0,2.1075,2.106625
7.0,2.107375,2.106875
7.0,2.107875,2.106875
7.0,2.108625,2.107
7.0,2.1085,2.1075
7.0,2.108625,2.107625
7.0,2.108625,2.10725
7.0,2.109,2.1065
7.0,2.109375,2.106375
7.0,2.1095,2.1065
7.0,2.109375,2.10675
7.0,2.109,2.1065
7.0,2.108125,2.106125
7.0,2.108125,2.106125
7.0,2.107875,2.10625
7.0,2.108,2.10675
7.0,2.107625,2.10675
7.0,2.107625,2.10675
7.0,2.10775,2.10675
7.0,2.108125,2.107
7.0,2.1085,2.10725
7.0,2.10875,2.107625
7.0,2.109,2.1075
7.0,2.108875,2.107125
7.0,2.108625,2.1065
8.0,2.10425,2.074375
8.0,2.104125,2.07425
8.0,2.10375,2.07425
8.0,2.104,2.07425
8.0,2.105,2.07475
8.0,2.105,2.075125
8.0,2.104875,2.075375
8.0,2.104875,2.075125
