#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
725.002   2.13025   2.1795    2023-12-22T13:14:46.500000
725.002   2.13025   2.17975   2023-12-22T13:14:46.500000
725.002   2.13075   2.179875  2023-12-22T13:14:46.500000
725.002   2.131875  2.18      2023-12-22T13:14:46.500000
725.002   2.131875  2.1805    2023-12-22T13:14:46.500000
725.002   2.13225   2.180625  2023-12-22T13:14:46.500000
725.002   2.13225   2.180375  2023-12-22T13:14:46.500000
725.002   2.13175   2.179875  2023-12-22T13:14:46.500000
725.002   2.132125  2.179375  2023-12-22T13:14:46.500000
725.002   2.1325    2.179625  2023-12-22T13:14:46.500000
725.002   2.132625  2.179625  2023-12-22T13:14:46.500000
725.002   2.1325    2.179375  2023-12-22T13:14:46.500000
725.002   2.132     2.179     2023-12-22T13:14:46.500000
726.002   2.130125  2.14875   2023-12-22T13:14:48.468750
726.002   2.130375  2.149375  2023-12-22T13:14:48.468750
726.002   2.130375  2.149625  2023-12-22T13:14:48.468750
726.002   2.1305    2.1495    2023-12-22T13:14:48.468750
726.002   2.130875  2.148875  2023-12-22T13:14:48.468750
726.002   2.130875  2.14825   2023-12-22T13:14:48.468750
726.002   2.131625  2.148375  2023-12-22T13:14:48.468750
726.002   2.131375  2.148625  2023-12-22T13:14:48.468750
726.002   2.131375  2.148625  2023-12-22T13:14:48.468750
726.002   2.130875  2.1485    2023-12-22T13:14:48.468750
726.002   2.13025   2.148125  2023-12-22T13:14:48.468750
726.002   2.129875  2.147875  2023-12-22T13:14:48.468750
726.002   2.130125  2.148375  2023-12-22T13:14:48.468750
726.002   2.13025   2.1485    2023-12-22T13:14:48.468750
726.002   2.13      2.1485    2023-12-22T13:14:48.468750
726.002   2.12975   2.14875   2023-12-22T13:14:48.468750
726.002   2.13      2.14875   2023-12-22T13:14:48.468750
726.002   2.130625  2.148875  2023-12-22T13:14:48.468750
726.002   2.130625  2.1495    2023-12-22T13:14:48.468750
726.002   2.13075   2.14975   2023-12-22T13:14:48.468750
726.002   2.130375  2.1495    2023-12-22T13:14:48.468750
726.002   2.130375  2.149     2023-12-22T13:14:48.468750
726.002   2.131     2.1485    2023-12-22T13:14:48.468750
726.002   2.131     2.1485    2023-12-22T13:14:48.468750
726.002   2.131625  2.1485    2023-12-22T13:14:48.468750
726.002   2.13175   2.14875   2023-12-22T13:14:48.468750
726.002   2.131125  2.148625  2023-12-22T13:14:48.468750
726.002   2.13025   2.14825   2023-12-22T13:14:48.468750
726.002   2.13025   2.148125  2023-12-22T13:14:48.468750
726.002   2.130375  2.1485    2023-12-22T13:14:48.468750
726.002   2.13025   2.1485    2023-12-22T13:14:48.468750
726.002   2.12975   2.1485    2023-12-22T13:14:48.468750
726.002   2.129375  2.148875  2023-12-22T13:14:48.468750
726.002   2.130125  2.149     2023-12-22T13:14:48.468750
726.002   2.130375  2.14925   2023-12-22T13:14:48.468750
726.002   2.130375  2.149625  2023-12-22T13:14:48.468750
726.002   2.130625  2.149625  2023-12-22T13:14:48.468750
726.002   2.13075   2.14925   2023-12-22T13:14:48.468750
726.002   2.13075   2.14925   2023-12-22T13:14:48.468750
726.002   2.13075   2.14875   2023-12-22T13:14:48.468750
726.002   2.131375  2.148375  2023-12-22T13:14:48.468750
726.002   2.1315    2.1485    2023-12-22T13:14:48.468750
726.002   2.1315    2.148625  2023-12-22T13:14:48.468750
726.002   2.130875  2.148125  2023-12-22T13:14:48.468750
726.002   2.13025   2.147875  2023-12-22T13:14:48.468750
726.002   2.13025   2.148125  2023-12-22T13:14:48.468750
726.002   2.13025   2.14875   2023-12-22T13:14:48.468750
726.002   2.12975   2.148625  2023-12-22T13:14:48.468750
726.002   2.129625  2.148875  2023-12-22T13:14:48.468750
726.002   2.12975   2.149     2023-12-22T13:14:48.468750
727.002   2.129     2.117     2023-12-22T13:14:50.343750
727.002   2.128875  2.11725   2023-12-22T13:14:50.343750
727.002   2.1285    2.117     2023-12-22T13:14:50.343750
727.002   2.128     2.1165    2023-12-22T13:14:50.343750
727.002   2.12725   2.116375  2023-12-22T13:14:50.343750
727.002   2.12725   2.116875  2023-12-22T13:14:50.343750
727.002   2.1275    2.11725   2023-12-22T13:14:50.343750
727.002   2.127125  2.117125  2023-12-22T13:14:50.343750
727.002   2.127125  2.117125  2023-12-22T13:14:50.343750
727.002   2.126875  2.117125  2023-12-22T13:14:50.343750
727.002   2.1275    2.11725   2023-12-22T13:14:50.343750
727.002   2.128     2.117375  2023-12-22T13:14:50.343750
727.002   2.128     2.118     2023-12-22T13:14:50.343750
727.002   2.127875  2.11825   2023-12-22T13:14:50.343750
727.002   2.128     2.11775   2023-12-22T13:14:50.343750
727.002   2.128     2.117125  2023-12-22T13:14:50.343750
727.002   2.128125  2.116875  2023-12-22T13:14:50.343750
727.002   2.128875  2.117     2023-12-22T13:14:50.343750
727.002   2.128875  2.117125  2023-12-22T13:14:50.343750
727.002   2.128375  2.116875  2023-12-22T13:14:50.343750
727.002   2.127625  2.1165    2023-12-22T13:14:50.343750
727.002   2.127125  2.1165    2023-12-22T13:14:50.343750
727.002   2.12725   2.11675   2023-12-22T13:14:50.343750
727.002   2.12725   2.11675   2023-12-22T13:14:50.343750
727.002   2.12725   2.11675   2023-12-22T13:14:50.343750
727.002   2.126875  2.11675   2023-12-22T13:14:50.343750
727.002   2.12675   2.116875  2023-12-22T13:14:50.343750
727.002   2.127375  2.117125  2023-12-22T13:14:50.343750
727.002   2.128125  2.1175    2023-12-22T13:14:50.343750
727.002   2.128125  2.11775   2023-12-22T13:14:50.343750
727.002   2.128125  2.11775   2023-12-22T13:14:50.343750
727.002   2.12775   2.117375  2023-12-22T13:14:50.343750
727.002   2.127875  2.11675   2023-12-22T13:14:50.343750
727.002   2.128875  2.1165    2023-12-22T13:14:50.343750
727.002   2.128875  2.116875  2023-12-22T13:14:50.343750
727.002   2.1285    2.117     2023-12-22T13:14:50.343750
727.002   2.128     2.1165    2023-12-22T13:14:50.343750
727.002   2.12725   2.116125  2023-12-22T13:14:50.343750
727.002   2.12725   2.116125  2023-12-22T13:14:50.343750
727.002   2.12725   2.1165    2023-12-22T13:14:50.343750
727.002   2.1275    2.117     2023-12-22T13:14:50.343750
727.002   2.127125  2.116875  2023-12-22T13:14:50.343750
727.002   2.126625  2.117     2023-12-22T13:14:50.343750
727.002   2.126875  2.117125  2023-12-22T13:14:50.343750
727.002   2.128     2.11725   2023-12-22T13:14:50.343750
727.002   2.12825   2.11775   2023-12-22T13:14:50.343750
727.002   2.128     2.118     2023-12-22T13:14:50.343750
727.002   2.127875  2.11775   2023-12-22T13:14:50.343750
727.002   2.127875  2.11725   2023-12-22T13:14:50.343750
727.002   2.128125  2.116625  2023-12-22T13:14:50.343750
728.002   2.124125  2.085125  2023-12-22T13:14:52.203125
728.002   2.12425   2.0855    2023-12-22T13:14:52.203125
728.002   2.124375  2.085625  2023-12-22T13:14:52.203125
728.002   2.124625  2.085375  2023-12-22T13:14:52.203125
728.002   2.124625  2.08475   2023-12-22T13:14:52.203125
728.002   2.125     2.084375  2023-12-22T13:14:52.203125
728.002   2.1255    2.0845    2023-12-22T13:14:52.203125
728.002   2.12525   2.0845    2023-12-22T13:14:52.203125
728.002   2.12525   2.0845    2023-12-22T13:14:52.203125
728.002   2.124625  2.084375  2023-12-22T13:14:52.203125
728.002   2.123875  2.084     2023-12-22T13:14:52.203125
728.002   2.12375   2.084125  2023-12-22T13:14:52.203125
728.002   2.12375   2.0845    2023-12-22T13:14:52.203125
728.002   2.123375  2.0845    2023-12-22T13:14:52.203125
728.002   2.122625  2.0845    2023-12-22T13:14:52.203125
728.002   2.123     2.08475   2023-12-22T13:14:52.203125
728.002   2.123875  2.08475   2023-12-22T13:14:52.218750
728.002   2.124125  2.085125  2023-12-22T13:14:52.218750
728.002   2.124     2.0855    2023-12-22T13:14:52.218750
728.002   2.124     2.0855    2023-12-22T13:14:52.218750
728.002   2.124     2.08525   2023-12-22T13:14:52.218750
728.002   2.124375  2.084375  2023-12-22T13:14:52.218750
728.002   2.124875  2.08425   2023-12-22T13:14:52.218750
728.002   2.124875  2.08425   2023-12-22T13:14:52.218750
728.002   2.12525   2.0845    2023-12-22T13:14:52.218750
728.002   2.124875  2.0845    2023-12-22T13:14:52.218750
728.002   2.124125  2.08425   2023-12-22T13:14:52.218750
728.002   2.123625  2.083875  2023-12-22T13:14:52.218750
728.002   2.12325   2.084125  2023-12-22T13:14:52.218750
728.002   2.123375  2.084625  2023-12-22T13:14:52.218750
728.002   2.123625  2.0845    2023-12-22T13:14:52.218750
728.002   2.123125  2.084375  2023-12-22T13:14:52.218750
728.002   2.123125  2.084625  2023-12-22T13:14:52.218750
728.002   2.123875  2.08475   2023-12-22T13:14:52.218750
728.002   2.12425   2.085     2023-12-22T13:14:52.218750
728.002   2.124625  2.0855    2023-12-22T13:14:52.218750
