ANGLE,CH0,CH1
1.0,1.27425,0.238375
1.0,1.2745,0.2385
1.0,1.2745,0.2385
1.0,1.27475,0.238625
1.0,1.275125,0.238375
1.0,1.275,0.238625
1.0,1.27525,0.2385
1.0,1.275125,0.238375
1.0,1.27525,0.23825
1.0,1.275125,0.23825
1.0,1.274875,0.23825
1.0,1.274875,0.238125
1.0,1.274625,0.238375
1.0,1.2745,0.2385
1.0,1.2745,0.2385
1.0,1.274875,0.238375
1.0,1.274875,0.23825
1.0,1.2745,0.2385
1.0,1.274875,0.238375
1.0,1.274875,0.238375
1.0,1.274875,0.2385
1.0,1.27525,0.238375
1.0,1.275125,0.238375
1.0,1.27475,0.23825
1.0,1.275,0.238375
1.0,1.27475,0.23825
1.0,1.275125,0.2385
1.0,1.2755,0.238375
1.0,1.275375,0.23825
1.0,1.275,0.23825
1.0,1.27425,0.238375
1.0,1.27475,0.238375
1.0,1.27475,0.2385
1.0,1.274625,0.238375
1.0,1.274,0.238375
1.0,1.274,0.238375
1.0,1.2745,0.2385
1.0,1.27525,0.2385
1.0,1.27475,0.2385
1.0,1.274875,0.2385
1.0,1.275125,0.238375
1.0,1.275,0.238375
1.0,1.275375,0.23825
1.0,1.275375,0.238125
1.0,1.274875,0.23825
1.0,1.275,0.238375
1.0,1.274875,0.2385
1.0,1.274625,0.23825
2.0,1.288375,0.263125
2.0,1.28825,0.26325
2.0,1.288375,0.26325
2.0,1.28875,0.263125
2.0,1.289125,0.263125
2.0,1.289,0.26325
2.0,1.28875,0.263125
2.0,1.289,0.263
2.0,1.289,0.263
2.0,1.289,0.263125
2.0,1.289125,0.263
2.0,1.289375,0.263
2.0,1.289375,0.262875
2.0,1.28875,0.263125
2.0,1.288625,0.263
2.0,1.2885,0.263
2.0,1.28875,0.263125
2.0,1.2885,0.26325
2.0,1.2885,0.263125
2.0,1.288375,0.263
2.0,1.288625,0.263125
2.0,1.288875,0.263125
2.0,1.28875,0.263
2.0,1.289,0.263
2.0,1.289125,0.263125
2.0,1.289125,0.263125
2.0,1.289125,0.263125
2.0,1.289375,0.263125
2.0,1.289,0.263125
2.0,1.289125,0.263
2.0,1.289125,0.263
2.0,1.2885,0.26325
2.0,1.288625,0.263125
2.0,1.289,0.263125
2.0,1.2885,0.263125
2.0,1.28825,0.263125
2.0,1.288375,0.263
2.0,1.288375,0.263125
2.0,1.2885,0.263375
2.0,1.288875,0.26325
2.0,1.289125,0.263125
2.0,1.289125,0.263125
2.0,1.288875,0.263125
2.0,1.288875,0.263125
2.0,1.28925,0.263
2.0,1.289625,0.263
2.0,1.289,0.263
2.0,1.288625,0.263125
2.0,1.288625,0.263125
2.0,1.288875,0.26325
2.0,1.2885,0.26325
