#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
1.0       0.129875  -0.02925  2024-03-26T17:56:22.046875
1.0       0.1225    -0.013625 2024-03-26T17:56:22.046875
1.0       0.1115    -0.005125 2024-03-26T17:56:22.046875
1.0       0.102125  0.001     2024-03-26T17:56:22.046875
1.0       0.104     0.0105    2024-03-26T17:56:22.046875
1.0       0.117625  0.021625  2024-03-26T17:56:22.046875
1.0       0.134625  0.020875  2024-03-26T17:56:22.046875
1.0       0.148125  0.00625   2024-03-26T17:56:22.046875
1.0       0.157875  -0.01375  2024-03-26T17:56:22.046875
1.0       0.165125  -0.0285   2024-03-26T17:56:22.046875
1.0       0.17625   -0.036    2024-03-26T17:56:22.046875
1.0       0.17625   -0.036    2024-03-26T17:56:22.046875
1.0       0.18475   -0.041875 2024-03-26T17:56:22.046875
1.0       0.180875  -0.052    2024-03-26T17:56:22.046875
1.0       0.166375  -0.062375 2024-03-26T17:56:22.046875
1.0       0.149375  -0.060125 2024-03-26T17:56:22.046875
1.0       0.136375  -0.0445   2024-03-26T17:56:22.046875
1.0       0.128     -0.024875 2024-03-26T17:56:22.046875
1.0       0.119375  -0.011    2024-03-26T17:56:22.046875
1.0       0.108375  -0.003625 2024-03-26T17:56:22.046875
1.0       0.10125   0.002875  2024-03-26T17:56:22.046875
1.0       0.106625  0.013875  2024-03-26T17:56:22.046875
1.0       0.12225   0.022875  2024-03-26T17:56:22.046875
1.0       0.139625  0.018125  2024-03-26T17:56:22.046875
1.0       0.15175   0.00075   2024-03-26T17:56:22.046875
1.0       0.159625  -0.01825  2024-03-26T17:56:22.046875
1.0       0.159625  -0.01825  2024-03-26T17:56:22.046875
1.0       0.168375  -0.031    2024-03-26T17:56:22.046875
1.0       0.1795    -0.037625 2024-03-26T17:56:22.046875
1.0       0.1845    -0.044    2024-03-26T17:56:22.046875
1.0       0.177375  -0.055625 2024-03-26T17:56:22.046875
1.0       0.161875  -0.06325  2024-03-26T17:56:22.046875
1.0       0.14525   -0.05725  2024-03-26T17:56:22.046875
1.0       0.133875  -0.03925  2024-03-26T17:56:22.046875
1.0       0.12575   -0.020375 2024-03-26T17:56:22.046875
1.0       0.116875  -0.0085   2024-03-26T17:56:22.046875
1.0       0.1055    -0.00225  2024-03-26T17:56:22.046875
1.0       0.101625  0.005     2024-03-26T17:56:22.046875
1.0       0.11025   0.017375  2024-03-26T17:56:22.046875
1.0       0.12725   0.023     2024-03-26T17:56:22.046875
1.0       0.12725   0.014375  2024-03-26T17:56:22.046875
1.0       0.143     0.014375  2024-03-26T17:56:22.046875
1.0       0.15425   -0.004625 2024-03-26T17:56:22.046875
1.0       0.162     -0.022375 2024-03-26T17:56:22.046875
1.0       0.171625  -0.033125 2024-03-26T17:56:22.046875
1.0       0.1815    -0.039    2024-03-26T17:56:22.046875
1.0       0.184     -0.0465   2024-03-26T17:56:22.046875
1.0       0.17425   -0.058625 2024-03-26T17:56:22.046875
1.0       0.157125  -0.063125 2024-03-26T17:56:22.046875
1.0       0.1415    -0.05325  2024-03-26T17:56:22.046875
1.0       0.13175   -0.0335   2024-03-26T17:56:22.046875
1.0       0.12425   -0.016375 2024-03-26T17:56:22.046875
1.0       0.1135    -0.0065   2024-03-26T17:56:22.046875
1.0       0.103625  -0.0005   2024-03-26T17:56:22.046875
1.0       0.10275   0.008     2024-03-26T17:56:22.046875
1.0       0.10275   0.020125  2024-03-26T17:56:22.046875
1.0       0.11425   0.020125  2024-03-26T17:56:22.046875
1.0       0.13225   0.022125  2024-03-26T17:56:22.046875
1.0       0.146625  0.00975   2024-03-26T17:56:22.046875
1.0       0.156125  -0.01025  2024-03-26T17:56:22.046875
1.0       0.164     -0.02625  2024-03-26T17:56:22.046875
1.0       0.174125  -0.034875 2024-03-26T17:56:22.046875
1.0       0.18325   -0.0405   2024-03-26T17:56:22.046875
1.0       0.182125  -0.0495   2024-03-26T17:56:22.046875
1.0       0.17      -0.061125 2024-03-26T17:56:22.046875
1.0       0.152625  -0.06175  2024-03-26T17:56:22.046875
1.0       0.1385    -0.048375 2024-03-26T17:56:22.046875
1.0       0.1295    -0.02825  2024-03-26T17:56:22.046875
1.0       0.121125  -0.01275  2024-03-26T17:56:22.046875
1.0       0.1105    -0.0045   2024-03-26T17:56:22.046875
1.0       0.1105    0.00125   2024-03-26T17:56:22.046875
1.0       0.1025    0.00125   2024-03-26T17:56:22.046875
1.0       0.10475   0.011375  2024-03-26T17:56:22.046875
1.0       0.119125  0.022     2024-03-26T17:56:22.046875
1.0       0.13625   0.02      2024-03-26T17:56:22.046875
1.0       0.15025   0.0045    2024-03-26T17:56:22.046875
1.0       0.158375  -0.015125 2024-03-26T17:56:22.046875
1.0       0.16625   -0.029125 2024-03-26T17:56:22.046875
1.0       0.1775    -0.036375 2024-03-26T17:56:22.046875
1.0       0.184     -0.042375 2024-03-26T17:56:22.046875
1.0       0.179625  -0.053    2024-03-26T17:56:22.046875
1.0       0.165375  -0.062875 2024-03-26T17:56:22.046875
1.0       0.149     -0.0595   2024-03-26T17:56:22.046875
1.0       0.135875  -0.043    2024-03-26T17:56:22.046875
1.0       0.127625  -0.0235   2024-03-26T17:56:22.046875
1.0       0.127625  -0.010125 2024-03-26T17:56:22.046875
1.0       0.11925   -0.010125 2024-03-26T17:56:22.046875
1.0       0.1075    -0.00325  2024-03-26T17:56:22.046875
1.0       0.10225   0.003375  2024-03-26T17:56:22.046875
1.0       0.107875  0.01475   2024-03-26T17:56:22.046875
1.0       0.1235    0.023     2024-03-26T17:56:22.046875
1.0       0.140625  0.017125  2024-03-26T17:56:22.046875
1.0       0.153     -0.000875 2024-03-26T17:56:22.046875
1.0       0.160875  -0.019625 2024-03-26T17:56:22.046875
1.0       0.168625  -0.031625 2024-03-26T17:56:22.046875
1.0       0.18025   -0.03775  2024-03-26T17:56:22.046875
1.0       0.184375  -0.044625 2024-03-26T17:56:22.046875
1.0       0.176875  -0.056625 2024-03-26T17:56:22.046875
1.0       0.161     -0.06325  2024-03-26T17:56:22.046875
1.0       0.144375  -0.056125 2024-03-26T17:56:22.046875
1.0       0.144375  -0.0375   2024-03-26T17:56:22.046875
1.0       0.133625  -0.0375   2024-03-26T17:56:22.046875
1.0       0.125625  -0.019    2024-03-26T17:56:22.046875
1.0       0.116     -0.007875 2024-03-26T17:56:22.046875
1.0       0.105     -0.001625 2024-03-26T17:56:22.046875
1.0       0.10275   0.005875  2024-03-26T17:56:22.046875
1.0       0.1115    0.018125  2024-03-26T17:56:22.046875
1.0       0.127875  0.023125  2024-03-26T17:56:22.046875
1.0       0.144125  0.013125  2024-03-26T17:56:22.046875
1.0       0.154625  -0.0065   2024-03-26T17:56:22.046875
1.0       0.162     -0.0235   2024-03-26T17:56:22.046875
1.0       0.171875  -0.0335   2024-03-26T17:56:22.046875
1.0       0.183     -0.039375 2024-03-26T17:56:22.046875
1.0       0.183625  -0.04725  2024-03-26T17:56:22.046875
1.0       0.172875  -0.059375 2024-03-26T17:56:22.046875
1.0       0.172875  -0.06275  2024-03-26T17:56:22.046875
1.0       0.15575   -0.06275  2024-03-26T17:56:22.046875
1.0       0.140625  -0.051875 2024-03-26T17:56:22.046875
1.0       0.130875  -0.031875 2024-03-26T17:56:22.046875
1.0       0.12375   -0.015125 2024-03-26T17:56:22.046875
1.0       0.11275   -0.005875 2024-03-26T17:56:22.046875
1.0       0.103     0.000125  2024-03-26T17:56:22.046875
1.0       0.1035    0.00875   2024-03-26T17:56:22.046875
1.0       0.115375  0.02075   2024-03-26T17:56:22.046875
1.0       0.1325    0.021625  2024-03-26T17:56:22.046875
1.0       0.147625  0.008375  2024-03-26T17:56:22.046875
1.0       0.1575    -0.011375 2024-03-26T17:56:22.046875
1.0       0.1645    -0.027    2024-03-26T17:56:22.046875
1.0       0.175375  -0.03525  2024-03-26T17:56:22.046875
1.0       0.18375   -0.04125  2024-03-26T17:56:22.046875
1.0       0.18375   -0.0505   2024-03-26T17:56:22.046875
1.0       0.181875  -0.0505   2024-03-26T17:56:22.046875
1.0       0.16925   -0.061625 2024-03-26T17:56:22.046875
1.0       0.15175   -0.06125  2024-03-26T17:56:22.046875
1.0       0.137625  -0.04675  2024-03-26T17:56:22.046875
1.0       0.128875  -0.02675  2024-03-26T17:56:22.046875
1.0       0.120625  -0.012125 2024-03-26T17:56:22.046875
1.0       0.109625  -0.00425  2024-03-26T17:56:22.046875
1.0       0.101875  0.002     2024-03-26T17:56:22.046875
1.0       0.10575   0.012625  2024-03-26T17:56:22.046875
1.0       0.120375  0.022625  2024-03-26T17:56:22.046875
1.0       0.13775   0.01925   2024-03-26T17:56:22.046875
1.0       0.151     0.003125  2024-03-26T17:56:22.046875
1.0       0.15875   -0.016375 2024-03-26T17:56:22.046875
1.0       0.166625  -0.029875 2024-03-26T17:56:22.046875
1.0       0.166625  -0.029875 2024-03-26T17:56:22.046875
1.0       0.178375  -0.03675  2024-03-26T17:56:22.046875
1.0       0.18475   -0.043    2024-03-26T17:56:22.046875
1.0       0.179125  -0.054    2024-03-26T17:56:22.046875
1.0       0.164375  -0.062875 2024-03-26T17:56:22.046875
1.0       0.14725   -0.0585   2024-03-26T17:56:22.046875
1.0       0.134625  -0.0415   2024-03-26T17:56:22.046875
1.0       0.126625  -0.022125 2024-03-26T17:56:22.046875
1.0       0.11825   -0.0095   2024-03-26T17:56:22.046875
1.0       0.106875  -0.002625 2024-03-26T17:56:22.046875
1.0       0.102125  0.004375  2024-03-26T17:56:22.046875
1.0       0.108625  0.015875  2024-03-26T17:56:22.046875
2.0       0.103375  -0.034625 2024-03-26T17:56:23.953125
